77.96278381347656,2.658112049102783,36.79309844970703,-3.018387794494629,23.59845352172852,-4.179647445678711,9.684027671813965,-4.1198320388793945,-72.19947052001953
122.8604850769043,30.488370895385742,16.276735305786133,3.8546661138534546,18.136877059936523,16.269654273986816,1.0673127174377441,-6.162714004516602,-299.22386169433594
67.48246002197266,16.1589937210083,22.530771255493164,0.0073301941156387,26.534757614135742,-4.358193635940552,15.642387390136719,-3.2802956104278564,-87.98498153686523
106.63317108154297,9.43585205078125,38.7758674621582,10.292248725891113,21.403825759887695,3.1042392253875732,9.815953731536865,-1.5994261503219604,-189.32971954345703
133.10194396972656,6.082211256027222,46.68269157409668,27.36307144165039,8.574684619903564,11.390326499938967,11.451746463775635,0.3734261393547058,-225.91759490966797
53.19628143310547,-5.03469705581665,27.174949645996094,-8.364248275756836,17.312023162841797,-10.319424629211426,3.231907367706299,-10.90033721923828,-54.50992965698242
68.73951721191406,-2.945897102355957,15.4896240234375,8.365522384643555,18.545639038085938,1.2059818506240845,15.31414794921875,0.0924391150474548,-120.26715087890624
76.78620147705078,7.677231311798096,22.313289642333984,7.5581560134887695,15.866436958312988,0.0322508215904235,14.328197479248049,2.00800895690918,-174.2948455810547
51.75352096557617,19.4079532623291,27.952129364013672,7.890456676483154,25.297853469848633,-3.009664297103882,19.411601066589355,-3.120755672454834,-93.78264236450195
94.68304824829102,-12.386927604675293,33.57818603515625,12.076706886291504,23.389019012451172,8.415801525115967,1.9484686851501465,-8.487261295318604,-61.605247497558594
81.0802993774414,17.5281925201416,29.52415657043457,2.472654700279236,23.337282180786133,-5.089621543884277,17.373003005981445,-5.7679736614227295,-129.7424774169922
74.35182189941406,1.6773741245269775,20.251480102539062,-3.663709878921509,11.55866241455078,1.5014569759368896,10.67557144165039,-14.030303955078123,-64.05152130126953
24.159358978271484,6.274017810821533,39.71490478515625,7.229676246643066,22.891429901123047,1.7704682350158691,11.542132377624512,-0.4816941022872925,-68.58169555664062
53.72255325317383,7.300776481628418,21.61795139312744,-1.127467155456543,29.279743194580078,-4.692949533462524,13.022754192352295,-7.487435340881348,-122.70821380615234
47.53269004821777,-11.692037582397463,34.16496467590332,2.629818081855774,27.90769100189209,2.2748013734817505,12.540104389190674,-3.2153899669647217,-201.84542846679688
47.4510383605957,-11.573003768920898,34.270320892333984,2.4660732746124268,27.920989990234375,2.0970659255981445,12.449540138244629,-3.359863042831421,-201.74095153808594
63.00398635864258,2.7927474975585938,31.02817153930664,-5.979026794433594,19.680795669555664,-3.61161470413208,10.906438827514648,-6.103168487548828,-189.1966094970703
105.75382995605467,-1.2366865873336792,31.33872985839844,12.734100341796877,17.0234375,6.246865749359131,9.92729377746582,0.6202995777130127,-236.7840881347656
63.192216873168945,21.297719001770023,12.178109645843506,30.30511474609375,13.141987800598145,3.9819102287292485,11.748283863067627,-2.5029019117355347,-126.17083358764648
60.268463134765625,30.453388214111328,27.403011322021484,5.017389297485352,22.841344833374023,-2.9351816177368164,15.130155563354492,-4.860099315643311,-114.40872192382812
80.96002197265625,8.549997329711914,21.830434799194336,2.638232707977295,8.099888801574707,-7.155117034912109,5.827088832855225,-7.335629463195801,-149.9937744140625
73.22953033447266,7.333646297454834,22.8723258972168,-6.217160224914551,13.236410140991213,-14.110215187072754,5.926251411437988,-4.020315647125244,-84.22981262207031
81.40995788574219,18.35298728942871,34.453399658203125,5.375489234924316,19.8665714263916,-13.045980453491213,9.609161376953123,-10.549516677856444,-82.3489761352539
38.134429931640625,20.002643585205078,66.96937561035156,7.812514543533325,37.0856876373291,3.1576077938079834,14.114325523376465,3.0406004190444946,-145.02928161621094
45.67771911621094,3.5911974906921387,38.18445587158203,3.02837347984314,21.082294464111328,3.534933090209961,17.1199951171875,-6.575355529785156,-62.8833122253418
83.07487487792969,21.446552276611328,25.60741806030273,0.7604985237121582,15.802375793457031,-1.7443366050720217,10.22707176208496,-3.9924979209899902,-150.38795471191406
36.38905334472656,4.341207981109619,68.94472885131836,-12.816151142120361,28.705069541931152,-3.897957921028137,8.429189205169678,1.0508587956428528,-117.88211441040039
81.73823547363281,7.48064112663269,22.727837562561035,11.263668537139893,14.321722984313967,0.9836287200450897,12.795639038085938,-3.5102968215942383,-102.7312126159668
